,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10 
357,0.0,0.0004067263600148032,0.00012715852218308536,0.00025586573285982266,0.0005310026357811893,0.003641997010782336,0.031040321961840305,0.06567974062769322,0.09584670795728886,0.11029895323728581,0.11000041239281495,0.09824925094374469,0.0817278521580537,0.06379980137825039,0.04853597287546313,0.034829890995616446,0.024674595796909723,0.018214891540609682,0.013993803292111672,0.011731309049046026,0.012353137043974827,0.0197487347668164,0.029720602847428522,0.042822180404610895,0.07271287479090355,0.11125030842729361,0.1791081517268468,0.24346112802845932,0.46914441925448497,0.6338186935746145,0.8405868495430796,0.7100592064940316,0.9100689915543745,0.9167921364041518,0.8288326687175797,0.615491078647302,0.3831324493649666,0.18380831436883194,0.09215061378547725,0.038673682997773094,0.013811508440178146,0.003931228111262096,0.0009367137304715596,0.00013801192237377217,2.7319192127133752e-05,3.439874920294827e-06,1.0542756679027545e-06,2.6123519061035606e-07,9.716441415408095e-08,3.130577547293743e-08,1.4869674071380959e-08,6.481016021598548e-09,2.158199948895258e-09,8.943833310029101e-10,5.2264902765946e-10,1.76414616336994e-10,0.0,0.0,0.0,0.0,0.024810648444333033,0.09594312919388519,0.19385670922339124,0.2605157233542152,0.22404455451853278,0.12123158394179118,0.05374012447147852,0.020413141647050173,0.004544331117274837,0.0009000540880479038
358,0.0,0.0004375149759631004,0.00017753789694643685,0.0003100852631981735,0.0007623964733404338,0.004959754637972777,0.039369991291037194,0.08100691562205922,0.11423191725814127,0.11472747412015238,0.10108711645559806,0.08863054209139394,0.07220979471782563,0.055062625254722275,0.04077660604725758,0.029023620947888334,0.02086440970163605,0.01565782095318544,0.012254066941184345,0.010490470836812163,0.011316413034500246,0.018603255339507435,0.02824843245498131,0.04110472219480077,0.07051325946525802,0.10905929586001623,0.17758017995514083,0.2442914922210958,0.47672823823520805,0.6526960261251022,0.8735274956835847,0.7302219225839219,0.9261613849183481,0.9224151103471718,0.8242283264019449,0.6046315206976199,0.3716465050039789,0.1759621501554004,0.08701490832881335,0.03600144493095032,0.012921856591983158,0.0036969303000185323,0.0008853822418905682,0.00013116583941401403,2.6108207497746193e-05,3.306249393929627e-06,1.0192460191466234e-06,2.5407437100158244e-07,9.508405676652608e-08,3.0828964476187615e-08,1.4739293060771791e-08,6.4673694076508255e-09,2.1837764562002578e-09,9.185842697585878e-10,5.453436953264673e-10,1.8719110783356448e-10,0.0,0.0,0.0,0.0,0.026611949654304336,0.09630595040141611,0.19286173453869404,0.2599323560242794,0.22379960525257364,0.12109467565835175,0.053631554715427465,0.020342660472208337,0.004522600436678621,0.0008969128460663781
359,0.0,0.0003710133281794032,0.0001407028817308183,0.00024264310641745245,0.0005037468145639952,0.0034584718956272927,0.02853792399615189,0.058260213297426235,0.0838623240235254,0.09772885931425596,0.09900074977057974,0.08396591317008893,0.06524864186804255,0.050933023412848485,0.03883683490512135,0.027941311933104764,0.019851672856887905,0.014702689872855005,0.011337790750212453,0.009733694507446378,0.010695325429815323,0.017943719054789278,0.027420058907124376,0.04017392628379754,0.06939976725781251,0.10812049254939687,0.17737131349727028,0.24590197135894326,0.4837270603438691,0.6677755625016132,0.9014818903227194,0.7603774087078463,0.9731355778709824,0.9787768750658211,0.8834547802331822,0.6549657073763984,0.40701321425651704,0.1949235907827192,0.09754743066075361,0.04086314255540315,0.01456531908898571,0.004137577299563766,0.0009839327088714057,0.0001445145371009491,2.8472486838573565e-05,3.567577134715914e-06,1.0879151870860708e-06,2.6815887316847986e-07,9.91984786546702e-08,3.178155176557122e-08,1.500648837338108e-08,6.500508335012468e-09,2.1367239948742513e-09,8.728513621180091e-10,5.021262409142215e-10,1.6659426249104983e-10,0.0,0.0,0.0,0.0,0.02193564616352208,0.08829997019703258,0.18827854595166518,0.2643609372855285,0.22942474150375794,0.12520472517717546,0.05566595430713244,0.021177379087670357,0.004717767554972922,0.0009343327715425681
360,0.0,0.00041546150924511624,5.5016550831579286e-05,6.687005741901165e-05,0.0001253638281134348,0.0008299360113128598,0.006505843893065172,0.012480823513615017,0.020785172187965478,0.03028688260623284,0.03714122995547338,0.04007591702277226,0.039653173926953944,0.035406259746831335,0.030704915472571287,0.025059598390277327,0.02016277959260268,0.016130502005824138,0.012106574371305362,0.00987263028474011,0.010052871497814128,0.01584895874373192,0.024802355630274435,0.03725941389515011,0.06597340100711642,0.10537200844081741,0.17719240999250221,0.25183348964793906,0.507864436066462,0.7187167882261339,0.9949674651936982,0.8606252973876115,1.1286994441808016,1.1648932757068011,1.0786211407561859,0.8205605136345189,0.5232155021440378,0.25715926048029186,0.132086610189249,0.05679434130822015,0.020787955505385397,0.006064698787074365,0.0014801467937810872,0.0002236748814119174,4.540147375378506e-05,5.8639145504279155e-06,1.843455357617045e-06,4.686432115929462e-07,1.7885918892435614e-07,5.913703817043539e-08,2.883859409184287e-08,1.2906778129533244e-08,4.5331248514267e-09,1.9847515369461394e-09,1.2265865768260959e-09,4.383382374234839e-10,0.0,0.0,0.0,0.0,0.008612005688709975,0.06161013091587293,0.17168326507978746,0.2785518603096385,0.24783457120945604,0.1388857381611298,0.06243214022197436,0.02396013360576629,0.005369445652864924,0.0010607091547997802
361,0.0,0.0004906895848235307,0.00011975011562255649,0.000196693608254065,0.0005211025927980888,0.0037244634535020175,0.03144781518459731,0.06587327541167773,0.09499030035799973,0.10730581671712822,0.1050904359673853,0.09222689170094993,0.07522010667702725,0.057428858084470506,0.04292270113246877,0.030909549609460577,0.021983301010894924,0.016300553843227747,0.012586802208997395,0.010613487177901709,0.011252545489431129,0.018386483393782477,0.027972959854323295,0.04078876230452918,0.07012069228917284,0.10869434130511446,0.17739361128419331,0.24462264729232727,0.478565570651631,0.656912680954638,0.8815747022233853,0.739047327150285,0.9400537465343275,0.9392112438949831,0.8419784154799728,0.619781048757752,0.3823276977345131,0.18170508510839412,0.0902121068177176,0.037480000351725926,0.013243994386859371,0.0037284218786011597,0.0008785844865066009,0.00012788387681782765,2.4999727920903417e-05,3.1066683038227203e-06,9.392299661758575e-07,2.2941346869349475e-07,8.405662205797382e-08,2.6761628281754716e-08,1.277874570713249e-08,5.600021432318213e-09,1.8859889638747455e-09,7.911287006253163e-10,4.683177964844936e-10,1.6026406158996616e-10,0.0,0.0,0.0,0.0,0.02415565528198181,0.09348938633273197,0.19195248749431593,0.2617939889611412,0.22581182091188676,0.1224288398408097,0.054275858930329116,0.02060125060498476,0.004582497195163655,0.0009082144466551269
362,0.0,0.0006987452115743465,0.00019770748581421816,0.00033937452693021775,0.0008430628792952803,0.006089896434299254,0.05121984614575925,0.10374902868707128,0.14409437600984265,0.158736537471783,0.1514587676330503,0.1289182393698277,0.10335903816407953,0.07788241639286415,0.056863159157876424,0.03889029383644624,0.026425804036206656,0.018864395976532035,0.01392687726431692,0.011127530680081994,0.011038098499932947,0.017178582056365584,0.0259703659427227,0.037607136469090335,0.06419232458873093,0.09876230880127439,0.1599371154046061,0.21876042929872394,0.42433894792890114,0.5773168691687881,0.7674805600195082,0.6370628013139915,0.8022043460227083,0.7925951027316182,0.702337128237242,0.5106373444084992,0.3109298578371811,0.14574230733626536,0.07130262564414536,0.029165747325577192,0.010134190554293904,0.0028021762291944407,0.0006481234407271734,9.237193102127418e-05,1.7657119292376203e-05,2.1411750165086547e-06,6.304545216228231e-07,1.4960275153103327e-07,5.3105891133060956e-08,1.6268495090100658e-08,7.309242420425264e-09,2.9976142242554143e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035307688987604884,0.11627017731959019,0.20585093181414518,0.2492160178480863,0.21000852121076113,0.11116385418344402,0.04885481529456501,0.018430639660193825,0.004087539216728128,0.0008098144648812899
363,0.0,0.0007140165986666658,0.00047038948314549934,0.0008880896857886809,0.002342352624630643,0.0173138079952297,0.14182503901123406,0.28710121843441255,0.39583661335063125,0.42301837301163997,0.3869192771772568,0.2590444377004342,0.18457095249131308,0.13089712406275847,0.08835623768947691,0.054396645972460654,0.031361089506120314,0.02159362201335253,0.01573727787242289,0.012368028927880468,0.012000591702423354,0.017244898593541877,0.02499793745723804,0.0344878274943547,0.055843474813441873,0.08098928844450545,0.12281153540997292,0.1559155045430178,0.27776577021355164,0.34254448749790484,0.4050523878162872,0.29198247514297054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08932991613985283,0.22058571649857592,0.2670738067817794,0.19096218378366023,0.1375811240132078,0.05953602340524982,0.024121502533845585,0.008586496415942814,0.0018504741305078113,0.00037275629737781353
364,0.0,0.00016937199314666113,6.397677394033448e-05,0.00012424867720282307,0.000322340466296596,0.002431570194203147,0.0226086223185867,0.057282973235879504,0.09850045643325005,0.0987668002393894,0.09909831327469051,0.08933922120771735,0.0736242282843088,0.052773545922360506,0.036146679643517934,0.026192929922483354,0.019041598727641645,0.014466081315418393,0.011473892827351229,0.009967491928053476,0.010928171369240165,0.018241363095206454,0.02782541911298537,0.04068982494951627,0.07015474602875042,0.10907699730949133,0.17857360495982663,0.24704521397323737,0.48491998402551706,0.6679279300130894,0.8995903724594059,0.756968931161273,0.9664667520807266,0.9695552068540446,0.8728284868318928,0.6453156242163326,0.39988972391552763,0.1909543417781875,0.09527316286736996,0.03978645192832073,0.014135418313541127,0.004001957359481133,0.0009482193679154346,0.0001380709290357945,2.700145338080107e-05,3.356781990779735e-06,1.015279921445256e-06,2.4810138050236977e-07,9.09479094623516e-08,2.8861255676064047e-08,1.3489251239178574e-08,5.780631048049586e-09,1.8561754859878879e-09,7.381548580467483e-10,4.1182135974162154e-10,1.3189047768322565e-10,0.0,0.0,0.0,0.0,0.022312244051225182,0.08980695529522911,0.18940674281415013,0.2636873317453713,0.22846507038921982,0.12442997259848555,0.055274457593016746,0.02101206834276099,0.004678402388919949,0.0009267547816212704
365,0.0,0.00041380955632791365,0.001104954868023056,0.001625352662978588,0.005314131830741652,0.03356633069912,0.25618449572215835,0.4940122971896546,0.6701213505042056,0.5328233241990796,0.4309416994598157,0.24912950395434902,0.14161288670163485,0.0852899642695252,0.05582958734555141,0.03645094795893372,0.02294526775827456,0.014511552295476597,0.009014059257063691,0.005490592347801623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12787753922437514,0.2655262039168095,0.27663076100126827,0.15723474444101096,0.10613948841717866,0.042348994665227783,0.01675745081652371,0.005945105279472858,0.0012952881881986465,0.00024442404993468364
366,0.0,0.00013065268664430037,7.045587810320361e-05,0.00013999390130617413,0.00037046145284900503,0.0025398108910493467,0.025527004436914344,0.062253323058128494,0.09920254929797069,0.12452272713202928,0.14862012926678808,0.12413492725167473,0.095382689551448,0.0676720068727796,0.046837628388398014,0.03190795149535432,0.021248031690093115,0.01583881093472338,0.01239827761024447,0.010616377362554726,0.011455126035200356,0.01883674522510067,0.028600890601785316,0.04143848919291629,0.0707713134125829,0.10894764485597125,0.1765398651504961,0.24162406548515217,0.4690090100045587,0.6385462112868343,0.8495291382191236,0.705740117190692,0.8894286123525723,0.8795882677011513,0.7801890352102736,0.5678386034367339,0.3461481940025337,0.16244609182730754,0.07966225963283285,0.03273253650410821,0.011429767510328686,0.003177287096286718,0.0007390154498271752,0.00010600481896964436,2.0404149462412488e-05,2.493392420522059e-06,7.403947061799513e-07,1.773556674506359e-07,6.362453890301852e-08,1.972249994384988e-08,8.982113209666627e-09,3.741254504426579e-09,1.1248546832587246e-09,4.1151133811077814e-10,2.061196566623885e-10,5.7059031263561325e-11,0.0,0.0,0.0,0.0,0.02668826256496131,0.1021305725704116,0.19854513498825532,0.2577112157820034,0.2200293593100476,0.11792809765997771,0.05204933088180043,0.01968279875325007,0.004368818444834933,0.0008664090444576337
367,0.0,0.0001582392799448392,6.601376982577646e-05,0.0001230442107880831,0.00031781374382400544,0.0023873034552610974,0.021822568671933756,0.05053498450736543,0.08062722589116389,0.11672461113139218,0.11137642383483574,0.09480483348199727,0.07447562502478912,0.05322899414126984,0.03631524173605761,0.025831101098614313,0.018811190355516788,0.014317832387589186,0.011379276127458454,0.009906780278626955,0.010887337734202055,0.0181834303596056,0.027726913254173882,0.04052964042232316,0.06985023897527838,0.10855905702465486,0.17764923695664805,0.24565690855426545,0.481975658541966,0.6635613510249332,0.8932726002031832,0.7512729775174127,0.9587108386892315,0.9612443688335153,0.8648618370343958,0.6390497855862254,0.3957678921886068,0.18886789811159055,0.09417077353144922,0.03929952347339132,0.01395250276009927,0.003947267061373329,0.0009348116559378052,0.00013681333744923647,2.689667407106311e-05,3.3624348208747782e-06,1.0229297311165335e-06,2.515158663665411e-07,9.280036404431386e-08,2.965131230066628e-08,1.396049625092883e-08,6.029192070366201e-09,1.9690474346768245e-09,7.985158631490587e-10,4.556418481599097e-10,1.4979463107354437e-10,0.0,0.0,0.0,0.0,0.022246497026770142,0.09073226195911499,0.19031809290591933,0.2633304072099381,0.22788837228938807,0.12394840819443696,0.05504062710267832,0.02091655031482432,0.004656491095362798,0.0009222919015669053
368,0.0,0.0001961226198292869,9.416346949206258e-05,0.00018870502424268683,0.0004235259251725954,0.003280225603852017,0.030879202688067098,0.0719554538560279,0.114301569538023,0.12638086730620382,0.12076140310989394,0.10296872703406891,0.08141058085638,0.06205917341372663,0.04594075925375936,0.031947475704495694,0.02277465776123238,0.017025737820074528,0.013267958960087181,0.011304506349672162,0.012120263751228395,0.01951608097925175,0.02943924028790045,0.042526900346313776,0.07240697023440018,0.11110282252179765,0.17941643286907166,0.24467378657593805,0.4731141951659649,0.6415370097780576,0.8498093629590261,0.7027252917300395,0.8814244150935743,0.8840880135960754,0.7964305251271429,0.5892503282926406,0.3654141399712226,0.17462438437779404,0.08719439474752502,0.03644215649669471,0.012958285274006139,0.0036719446006453554,0.000871029094494148,0.00012771104734863822,2.515489472091412e-05,3.150964164061954e-06,9.605794380691131e-07,2.3669837355218808e-07,8.753199978568395e-08,2.803425279816178e-08,1.3232336366132763e-08,5.729805181083671e-09,1.881876870259397e-09,7.680522714159985e-10,4.413955136671856e-10,1.4628175326060411e-10,0.0,0.0,0.0,0.0,0.026952834264968903,0.0999038999767642,0.19605235949958835,0.25836443208592974,0.22138471376998023,0.11924271152946096,0.052760549063312394,0.020007577674177233,0.004448876739069719,0.0008820453967483048
369,0.0,0.00016849646606008903,5.882837757253242e-05,0.00012323622519841844,0.0003205548117286293,0.0024241763529032016,0.021961590085480535,0.05035015938588578,0.08466337217091903,0.1146701156288084,0.10679949439395217,0.08822279948255113,0.06993166471658847,0.05399073858313151,0.040562533291469895,0.02869782190559897,0.020086689714518362,0.015031997222842642,0.011727837058252045,0.010005304910877793,0.010818560750867129,0.018064423633464995,0.027564196763756505,0.040321370453315006,0.06954327512705064,0.10816476370243491,0.17714456126756215,0.2451599853974863,0.4814064644547562,0.6633520490920973,0.8938032552221131,0.752419717520763,0.9610662179469041,0.9645818732654398,0.8687628959968113,0.6426291369318906,0.3984272718277365,0.19035675524726078,0.09502691263164603,0.039706130772571256,0.01411521714521263,0.003998710528063763,0.000944405068828626,0.0001372682755567479,2.6794365520092958e-05,3.324399500446119e-06,1.0033791446067508e-06,2.4464375379636535e-07,8.946717471486288e-08,2.831943734305459e-08,1.3199826654665041e-08,5.640007414599442e-09,1.7992790419365976e-09,7.100234156359707e-10,3.9252500069513554e-10,1.2433608337415796e-10,0.0,0.0,0.0,0.0,0.02206881439960277,0.0902001883141807,0.18997777593004192,0.26360144232408894,0.22821236495449845,0.12420708579155204,0.05516784038699564,0.02097020899824715,0.00466950099896247,0.0009247779018298525
370,0.0,0.0005364508122772744,0.0002667424590605663,0.0005204288860505781,0.0009166696351851064,0.005572239281715763,0.04586447882553596,0.09420448838162658,0.13298673040210257,0.14637695488671001,0.13817577480378182,0.11607893173470835,0.0895193580356025,0.06381635353967248,0.04486986257854198,0.03062154444487605,0.020436721502862965,0.01402691777664178,0.010478515910450221,0.009054700394338732,0.009869889360944304,0.01641462348606797,0.02501581816860465,0.03654469423049124,0.06294403172904255,0.0977625450717416,0.15987727824062026,0.22093286028680587,0.43316282841241444,0.5959296091321679,0.8016281735649823,0.6736746553187765,0.8590117042456056,0.8605547822446031,0.7735953076117289,0.5710963857037301,0.3533530049691886,0.1684626186859773,0.08391159916482088,0.034981459669267224,0.012405754271876903,0.0035056496283268983,0.0008292579082737114,0.00012121529806199811,2.3800157268625805e-05,2.971399099606922e-06,9.0272095535882e-07,2.2163579922158533e-07,8.165135406947218e-08,2.6047359882534027e-08,1.2242757130445993e-08,5.2778687817752264e-09,1.717017274208659e-09,6.932400713082646e-10,3.9359668244250244e-10,1.2866136928438488e-10,0.0,0.0,0.0,0.0,0.032074671322600536,0.10780448447818783,0.19936162475434988,0.2531959306331565,0.2159504330225783,0.11582493493185171,0.051206552712385084,0.019409546197779296,0.004317663781556438,0.0008541581655545481
